51,5,22,154,(turtle 18),(turtle 28),(turtle 18),(turtle 12),(turtle 12),(turtle 12),(turtle 28),(turtle 35),(turtle 47),(turtle 27),(turtle 18),(turtle 47),(turtle 18),(turtle 98),(turtle 18),(turtle 18),(turtle 39),(turtle 18),(turtle 98),(turtle 18),(turtle 27),(turtle 3),(turtle 18),(turtle 3),(turtle 18),(turtle 3),(turtle 3),(turtle 18),(turtle 18),(turtle 18),(turtle 18),(turtle 47),(turtle 47),(turtle 27),(turtle 27),(turtle 27),(turtle 3),(turtle 27),(turtle 3),(turtle 52),(turtle 52),(turtle 38),(turtle 38),(turtle 38),(turtle 15),(turtle 15),(turtle 15),(turtle 15),(turtle 15),(turtle 84),(turtle 84),(turtle 15),(turtle 99),(turtle 15),(turtle 99),(turtle 15),(turtle 99),(turtle 92),(turtle 99),(turtle 84),(turtle 84),(turtle 84),(turtle 84),(turtle 84),(turtle 74),(turtle 74),(turtle 76),(turtle 76),(turtle 76),(turtle 76),(turtle 76),(turtle 15),(turtle 76),(turtle 15),(turtle 76),(turtle 15),(turtle 76),(turtle 15),(turtle 54),(turtle 15),(turtle 54),(turtle 15),(turtle 28),(turtle 15),(turtle 28),(turtle 15),(turtle 28),(turtle 15),(turtle 28),(turtle 15),(turtle 76),(turtle 28),(turtle 76),(turtle 15),(turtle 15),(turtle 28),(turtle 24),(turtle 24),(turtle 24),(turtle 24),(turtle 79),(turtle 79),(turtle 79),(turtle 79),(turtle 79),(turtle 79),(turtle 79),(turtle 43),(turtle 43),(turtle 44),(turtle 59),(turtle 44),(turtle 44),(turtle 44),(turtle 25),(turtle 44),(turtle 25),(turtle 25),(turtle 45),(turtle 44),(turtle 44),(turtle 45),(turtle 25),(turtle 22),(turtle 74),(turtle 59),(turtle 79),(turtle 22),(turtle 74),(turtle 79),(turtle 22),(turtle 9),(turtle 59),(turtle 74),(turtle 59),(turtle 9),(turtle 47),(turtle 9),(turtle 47),(turtle 9),(turtle 43),(turtle 43),(turtle 70),(turtle 96),(turtle 22),(turtle 70),(turtle 9),(turtle 9),(turtle 47),(turtle 9),(turtle 47),(turtle 30),(turtle 47),(turtle 70),(turtle 47),(turtle 25),(turtle 25),(turtle 70),(turtle 45),(turtle 25),(turtle 47),(turtle 34),(turtle 34),(turtle 34),(turtle 34),(turtle 34),(turtle 64),(turtle 7),(turtle 64),(turtle 34),(turtle 82),(turtle 34),(turtle 99),(turtle 82),(turtle 64),(turtle 99),(turtle 82),(turtle 82),(turtle 64),(turtle 75),(turtle 75),(turtle 64),(turtle 75),(turtle 64),(turtle 75),(turtle 64),(turtle 99),(turtle 99),(turtle 99),(turtle 99),(turtle 64),(turtle 99),(turtle 64),(turtle 64),(turtle 64),(turtle 64),(turtle 52),(turtle 10),(turtle 52),(turtle 64),(turtle 64),(turtle 64),(turtle 52),(turtle 52),(turtle 52),(turtle 52),(turtle 52),(turtle 52),(turtle 52),(turtle 52),(turtle 52),(turtle 64),(turtle 52),(turtle 64),(turtle 64),(turtle 52),(turtle 52),(turtle 10),(turtle 52),(turtle 84),(turtle 10),(turtle 10),(turtle 10),(turtle 40),(turtle 37),(turtle 75),(turtle 40),(turtle 77),(turtle 75),(turtle 37),(turtle 98),(turtle 98),(turtle 98),(turtle 98),(turtle 40),(turtle 98),(turtle 40),(turtle 40),(turtle 40),(turtle 40),(turtle 40),(turtle 40),(turtle 77),(turtle 83),(turtle 75),(turtle 83),(turtle 32),(turtle 83),(turtle 39),(turtle 32),(turtle 39),(turtle 83),(turtle 11),(turtle 74),(turtle 74),(turtle 75),(turtle 11),(turtle 87),(turtle 11),(turtle 87),(turtle 11),(turtle 87),(turtle 29),(turtle 39),(turtle 29),(turtle 74),(turtle 74),(turtle 43),(turtle 75),(turtle 29),(turtle 22),(turtle 29),(turtle 22),(turtle 75),(turtle 75),(turtle 75),(turtle 39),(turtle 1),(turtle 75),(turtle 39),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,7,54,151,(turtle 85),(turtle 50),(turtle 85),(turtle 53),(turtle 94),(turtle 50),(turtle 94),(turtle 50),(turtle 94),(turtle 80),(turtle 80),(turtle 94),(turtle 94),(turtle 94),(turtle 53),(turtle 70),(turtle 35),(turtle 50),(turtle 70),(turtle 53),(turtle 94),(turtle 80),(turtle 54),(turtle 79),(turtle 43),(turtle 50),(turtle 48),(turtle 61),(turtle 77),(turtle 61),(turtle 77),(turtle 61),(turtle 77),(turtle 77),(turtle 61),(turtle 77),(turtle 77),(turtle 80),(turtle 60),(turtle 1),(turtle 61),(turtle 35),(turtle 82),(turtle 35),(turtle 77),(turtle 48),(turtle 35),(turtle 43),(turtle 43),(turtle 48),(turtle 67),(turtle 95),(turtle 95),(turtle 87),(turtle 77),(turtle 87),(turtle 87),(turtle 82),(turtle 87),(turtle 48),(turtle 77),(turtle 48),(turtle 78),(turtle 48),(turtle 82),(turtle 78),(turtle 78),(turtle 82),(turtle 70),(turtle 95),(turtle 31),(turtle 78),(turtle 87),(turtle 47),(turtle 48),(turtle 36),(turtle 78),(turtle 78),(turtle 36),(turtle 36),(turtle 36),(turtle 82),(turtle 60),(turtle 69),(turtle 3),(turtle 5),(turtle 3),(turtle 77),(turtle 77),(turtle 25),(turtle 5),(turtle 60),(turtle 5),(turtle 5),(turtle 60),(turtle 5),(turtle 9),(turtle 20),(turtle 3),(turtle 20),(turtle 77),(turtle 20),(turtle 20),(turtle 20),(turtle 60),(turtle 77),(turtle 20),(turtle 20),(turtle 25),(turtle 60),(turtle 76),(turtle 98),(turtle 95),(turtle 3),(turtle 5),(turtle 94),(turtle 32),(turtle 73),(turtle 69),(turtle 62),(turtle 25),(turtle 3),(turtle 22),(turtle 77),(turtle 25),(turtle 76),(turtle 73),(turtle 90),(turtle 8),(turtle 8),(turtle 8),(turtle 8),(turtle 8),(turtle 8),(turtle 8),(turtle 8),(turtle 8),(turtle 8),(turtle 23),(turtle 26),(turtle 23),(turtle 26),(turtle 8),(turtle 8),(turtle 8),(turtle 23),(turtle 23),(turtle 19),(turtle 48),(turtle 48),(turtle 19),(turtle 93),(turtle 77),(turtle 77),(turtle 77),(turtle 48),(turtle 48),(turtle 48),(turtle 48),(turtle 48),(turtle 48),(turtle 48),(turtle 35),(turtle 31),(turtle 35),(turtle 31),(turtle 31),(turtle 55),(turtle 55),(turtle 55),(turtle 90),(turtle 48),(turtle 32),(turtle 58),(turtle 39),(turtle 58),(turtle 39),(turtle 19),(turtle 39),(turtle 19),(turtle 31),(turtle 58),(turtle 96),(turtle 60),(turtle 81),(turtle 96),(turtle 77),(turtle 96),(turtle 77),(turtle 82),(turtle 77),(turtle 96),(turtle 77),(turtle 82),(turtle 77),(turtle 97),(turtle 77),(turtle 81),(turtle 77),(turtle 81),(turtle 97),(turtle 97),(turtle 97),(turtle 97),(turtle 97),(turtle 77),(turtle 98),(turtle 77),(turtle 77),(turtle 35),(turtle 18),(turtle 5),(turtle 4),(turtle 35),(turtle 45),(turtle 45),(turtle 45),(turtle 45),(turtle 5),(turtle 45),(turtle 45),(turtle 45),(turtle 45),(turtle 45),(turtle 45),(turtle 2),(turtle 35),(turtle 2),(turtle 2),(turtle 2),(turtle 2),(turtle 2),(turtle 90),(turtle 16),(turtle 90),(turtle 16),(turtle 90),(turtle 16),(turtle 90),(turtle 90),(turtle 90),(turtle 90),(turtle 90),(turtle 90),(turtle 53),(turtle 95),(turtle 72),(turtle 41),(turtle 72),(turtle 41),(turtle 72),(turtle 72),(turtle 54),(turtle 72),(turtle 54),(turtle 7),(turtle 54),(turtle 54),(turtle 7),(turtle 95),(turtle 7),(turtle 95),(turtle 7),(turtle 7),(turtle 95),(turtle 7),(turtle 24),(turtle 93),(turtle 24),(turtle 54),(turtle 54),(turtle 54),(turtle 27),(turtle 27),(turtle 9),(turtle 9),(turtle 9),(turtle 9),(turtle 70),(turtle 54),(turtle 70),(turtle 54),(turtle 54),(turtle 70),(turtle 80),(turtle 63),(turtle 71),(turtle 36),(turtle 71),(turtle 55),(turtle 36),(turtle 25),(turtle 17),(turtle 25),(turtle 17),(turtle 25),(turtle 17),(turtle 17),(turtle 17),(turtle 80),(turtle 71),(turtle 86),(turtle 66),(turtle 86),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,4,48,159,(turtle 49),(turtle 9),(turtle 91),(turtle 49),(turtle 9),(turtle 9),(turtle 9),(turtle 37),(turtle 49),(turtle 85),(turtle 49),(turtle 26),(turtle 26),(turtle 26),(turtle 26),(turtle 26),(turtle 26),(turtle 26),(turtle 26),(turtle 26),(turtle 26),(turtle 26),(turtle 26),(turtle 26),(turtle 91),(turtle 6),(turtle 6),(turtle 91),(turtle 7),(turtle 85),(turtle 7),(turtle 7),(turtle 7),(turtle 7),(turtle 85),(turtle 49),(turtle 6),(turtle 49),(turtle 33),(turtle 7),(turtle 33),(turtle 33),(turtle 6),(turtle 6),(turtle 6),(turtle 6),(turtle 6),(turtle 6),(turtle 6),(turtle 6),(turtle 6),(turtle 6),(turtle 7),(turtle 91),(turtle 6),(turtle 22),(turtle 59),(turtle 6),(turtle 59),(turtle 22),(turtle 85),(turtle 6),(turtle 22),(turtle 85),(turtle 91),(turtle 91),(turtle 91),(turtle 91),(turtle 91),(turtle 60),(turtle 91),(turtle 60),(turtle 60),(turtle 60),(turtle 60),(turtle 47),(turtle 70),(turtle 87),(turtle 31),(turtle 36),(turtle 47),(turtle 36),(turtle 43),(turtle 82),(turtle 70),(turtle 47),(turtle 78),(turtle 70),(turtle 82),(turtle 82),(turtle 82),(turtle 70),(turtle 70),(turtle 70),(turtle 70),(turtle 70),(turtle 70),(turtle 62),(turtle 70),(turtle 62),(turtle 70),(turtle 95),(turtle 62),(turtle 95),(turtle 62),(turtle 62),(turtle 95),(turtle 31),(turtle 47),(turtle 47),(turtle 47),(turtle 62),(turtle 47),(turtle 40),(turtle 56),(turtle 56),(turtle 20),(turtle 40),(turtle 34),(turtle 27),(turtle 60),(turtle 60),(turtle 72),(turtle 52),(turtle 27),(turtle 60),(turtle 34),(turtle 34),(turtle 60),(turtle 12),(turtle 52),(turtle 20),(turtle 52),(turtle 52),(turtle 91),(turtle 50),(turtle 50),(turtle 56),(turtle 91),(turtle 56),(turtle 91),(turtle 56),(turtle 91),(turtle 56),(turtle 91),(turtle 50),(turtle 78),(turtle 50),(turtle 83),(turtle 50),(turtle 27),(turtle 83),(turtle 60),(turtle 54),(turtle 50),(turtle 12),(turtle 10),(turtle 34),(turtle 20),(turtle 83),(turtle 56),(turtle 78),(turtle 34),(turtle 40),(turtle 68),(turtle 24),(turtle 99),(turtle 99),(turtle 99),(turtle 80),(turtle 68),(turtle 24),(turtle 12),(turtle 56),(turtle 75),(turtle 49),(turtle 24),(turtle 49),(turtle 56),(turtle 2),(turtle 12),(turtle 2),(turtle 12),(turtle 89),(turtle 80),(turtle 89),(turtle 80),(turtle 68),(turtle 29),(turtle 68),(turtle 29),(turtle 68),(turtle 68),(turtle 29),(turtle 29),(turtle 68),(turtle 29),(turtle 29),(turtle 68),(turtle 49),(turtle 68),(turtle 68),(turtle 68),(turtle 24),(turtle 29),(turtle 24),(turtle 10),(turtle 87),(turtle 12),(turtle 87),(turtle 12),(turtle 12),(turtle 87),(turtle 12),(turtle 12),(turtle 12),(turtle 12),(turtle 12),(turtle 12),(turtle 12),(turtle 12),(turtle 12),(turtle 38),(turtle 25),(turtle 38),(turtle 25),(turtle 38),(turtle 25),(turtle 38),(turtle 25),(turtle 38),(turtle 38),(turtle 38),(turtle 11),(turtle 46),(turtle 11),(turtle 46),(turtle 46),(turtle 46),(turtle 0),(turtle 50),(turtle 0),(turtle 71),(turtle 0),(turtle 71),(turtle 6),(turtle 11),(turtle 6),(turtle 11),(turtle 6),(turtle 11),(turtle 6),(turtle 50),(turtle 50),(turtle 6),(turtle 0),(turtle 0),(turtle 0),(turtle 6),(turtle 6),(turtle 6),(turtle 6),(turtle 6),(turtle 6),(turtle 6),(turtle 6),(turtle 6),(turtle 6),(turtle 6),(turtle 6),(turtle 5),(turtle 6),(turtle 5),(turtle 6),(turtle 71),(turtle 71),(turtle 71),(turtle 6),(turtle 5),(turtle 5),(turtle 65),(turtle 71),(turtle 5),(turtle 5),(turtle 5),(turtle 85),(turtle 5),(turtle 5),(turtle 5),(turtle 5),(turtle 0),(turtle 0),(turtle 0),(turtle 0),(turtle 0),(turtle 71),(turtle 0),(turtle 0),(turtle 0),(turtle 65),(turtle 28),(turtle 65),(turtle 28),(turtle 65),(turtle 28),(turtle 65),(turtle 28),(turtle 65),(turtle 28),(turtle 64),(turtle 28),(turtle 65),(turtle 65),(turtle 76),(turtle 65),(turtle 3),(turtle 65),(turtle 3),(turtle 8),(turtle 8),(turtle 8),(turtle 8),(turtle 8),(turtle 53),(turtle 3),(turtle 76),(turtle 76),(turtle 76),(turtle 76),(turtle 76),(turtle 3),(turtle 78),(turtle 60),,,,,,,,,,,,,,,,,
97,5,41,179,(turtle 77),(turtle 92),(turtle 32),(turtle 77),(turtle 32),(turtle 95),(turtle 72),(turtle 95),(turtle 32),(turtle 72),(turtle 72),(turtle 71),(turtle 32),(turtle 32),(turtle 71),(turtle 72),(turtle 83),(turtle 72),(turtle 72),(turtle 83),(turtle 72),(turtle 83),(turtle 72),(turtle 83),(turtle 72),(turtle 72),(turtle 72),(turtle 72),(turtle 83),(turtle 71),(turtle 83),(turtle 71),(turtle 32),(turtle 32),(turtle 32),(turtle 83),(turtle 92),(turtle 42),(turtle 42),(turtle 92),(turtle 42),(turtle 42),(turtle 42),(turtle 71),(turtle 92),(turtle 32),(turtle 83),(turtle 72),(turtle 83),(turtle 72),(turtle 72),(turtle 72),(turtle 72),(turtle 72),(turtle 72),(turtle 72),(turtle 72),(turtle 57),(turtle 81),(turtle 57),(turtle 57),(turtle 81),(turtle 81),(turtle 71),(turtle 71),(turtle 42),(turtle 94),(turtle 42),(turtle 94),(turtle 94),(turtle 94),(turtle 94),(turtle 94),(turtle 94),(turtle 65),(turtle 42),(turtle 13),(turtle 65),(turtle 13),(turtle 42),(turtle 65),(turtle 42),(turtle 13),(turtle 65),(turtle 13),(turtle 42),(turtle 65),(turtle 42),(turtle 13),(turtle 42),(turtle 13),(turtle 42),(turtle 13),(turtle 42),(turtle 72),(turtle 42),(turtle 59),(turtle 59),(turtle 59),(turtle 41),(turtle 42),(turtle 41),(turtle 72),(turtle 41),(turtle 59),(turtle 41),(turtle 13),(turtle 13),(turtle 41),(turtle 59),(turtle 59),(turtle 13),(turtle 59),(turtle 13),(turtle 59),(turtle 59),(turtle 13),(turtle 59),(turtle 13),(turtle 59),(turtle 59),(turtle 13),(turtle 42),(turtle 13),(turtle 13),(turtle 13),(turtle 68),(turtle 68),(turtle 68),(turtle 86),(turtle 86),(turtle 1),(turtle 42),(turtle 42),(turtle 68),(turtle 42),(turtle 68),(turtle 42),(turtle 84),(turtle 32),(turtle 3),(turtle 13),(turtle 3),(turtle 32),(turtle 3),(turtle 3),(turtle 13),(turtle 64),(turtle 90),(turtle 64),(turtle 90),(turtle 5),(turtle 77),(turtle 5),(turtle 5),(turtle 13),(turtle 17),(turtle 13),(turtle 17),(turtle 3),(turtle 3),(turtle 13),(turtle 57),(turtle 95),(turtle 57),(turtle 54),(turtle 54),(turtle 54),(turtle 54),(turtle 54),(turtle 84),(turtle 54),(turtle 84),(turtle 84),(turtle 84),(turtle 84),(turtle 84),(turtle 54),(turtle 84),(turtle 98),(turtle 60),(turtle 96),(turtle 98),(turtle 96),(turtle 40),(turtle 40),(turtle 40),(turtle 40),(turtle 40),(turtle 40),(turtle 96),(turtle 96),(turtle 96),(turtle 96),(turtle 40),(turtle 60),(turtle 98),(turtle 81),(turtle 40),(turtle 81),(turtle 40),(turtle 81),(turtle 82),(turtle 77),(turtle 77),(turtle 59),(turtle 77),(turtle 82),(turtle 77),(turtle 82),(turtle 59),(turtle 59),(turtle 59),(turtle 40),(turtle 98),(turtle 40),(turtle 81),(turtle 14),(turtle 77),(turtle 14),(turtle 77),(turtle 14),(turtle 14),(turtle 96),(turtle 98),(turtle 96),(turtle 98),(turtle 59),(turtle 96),(turtle 59),(turtle 13),(turtle 12),(turtle 13),(turtle 93),(turtle 12),(turtle 59),(turtle 13),(turtle 59),(turtle 59),(turtle 59),(turtle 61),(turtle 61),(turtle 12),(turtle 61),(turtle 56),(turtle 56),(turtle 73),(turtle 73),(turtle 73),(turtle 73),(turtle 56),(turtle 73),(turtle 56),(turtle 56),(turtle 56),(turtle 56),(turtle 56),(turtle 56),(turtle 81),(turtle 34),(turtle 73),(turtle 49),(turtle 79),(turtle 81),(turtle 34),(turtle 34),(turtle 81),(turtle 92),(turtle 81),(turtle 81),(turtle 81),(turtle 81),(turtle 81),(turtle 81),(turtle 63),(turtle 81),(turtle 34),(turtle 79),(turtle 39),(turtle 79),(turtle 39),(turtle 39),(turtle 49),(turtle 49),(turtle 73),(turtle 49),(turtle 73),(turtle 49),(turtle 73),(turtle 44),(turtle 44),(turtle 49),(turtle 49),(turtle 44),(turtle 73),(turtle 49),(turtle 44),(turtle 81),(turtle 44),(turtle 81),(turtle 44),(turtle 81),(turtle 73),(turtle 44),(turtle 44),(turtle 73),(turtle 44),(turtle 68),(turtle 44),(turtle 68),(turtle 24),(turtle 73),(turtle 73),(turtle 24),(turtle 24),(turtle 68),(turtle 82),(turtle 57),(turtle 44),(turtle 10),(turtle 24),(turtle 49),(turtle 24),(turtle 24),(turtle 57),(turtle 49),(turtle 82),(turtle 27),(turtle 4),(turtle 27),(turtle 67),(turtle 67),(turtle 67),(turtle 67),(turtle 67),(turtle 67),(turtle 67),(turtle 67),(turtle 67),(turtle 67),(turtle 67),(turtle 67),(turtle 84),(turtle 67),(turtle 54),(turtle 0),(turtle 27),(turtle 0),(turtle 27),(turtle 27)
9,6,56,173,(turtle 88),(turtle 49),(turtle 91),(turtle 49),(turtle 88),(turtle 49),(turtle 49),(turtle 49),(turtle 91),(turtle 91),(turtle 33),(turtle 37),(turtle 7),(turtle 33),(turtle 7),(turtle 37),(turtle 33),(turtle 7),(turtle 49),(turtle 49),(turtle 49),(turtle 49),(turtle 66),(turtle 66),(turtle 66),(turtle 66),(turtle 66),(turtle 66),(turtle 66),(turtle 66),(turtle 66),(turtle 44),(turtle 34),(turtle 34),(turtle 69),(turtle 34),(turtle 34),(turtle 34),(turtle 34),(turtle 34),(turtle 34),(turtle 34),(turtle 34),(turtle 34),(turtle 34),(turtle 34),(turtle 45),(turtle 47),(turtle 44),(turtle 45),(turtle 69),(turtle 47),(turtle 69),(turtle 47),(turtle 86),(turtle 66),(turtle 93),(turtle 6),(turtle 73),(turtle 25),(turtle 7),(turtle 7),(turtle 25),(turtle 7),(turtle 20),(turtle 25),(turtle 69),(turtle 25),(turtle 17),(turtle 17),(turtle 17),(turtle 17),(turtle 17),(turtle 20),(turtle 17),(turtle 17),(turtle 6),(turtle 6),(turtle 20),(turtle 69),(turtle 6),(turtle 69),(turtle 77),(turtle 60),(turtle 90),(turtle 69),(turtle 90),(turtle 17),(turtle 20),(turtle 73),(turtle 17),(turtle 17),(turtle 25),(turtle 25),(turtle 69),(turtle 69),(turtle 17),(turtle 17),(turtle 69),(turtle 17),(turtle 69),(turtle 60),(turtle 22),(turtle 74),(turtle 59),(turtle 59),(turtle 79),(turtle 59),(turtle 74),(turtle 59),(turtle 74),(turtle 74),(turtle 74),(turtle 74),(turtle 74),(turtle 74),(turtle 74),(turtle 74),(turtle 79),(turtle 22),(turtle 74),(turtle 22),(turtle 22),(turtle 74),(turtle 45),(turtle 51),(turtle 45),(turtle 43),(turtle 45),(turtle 44),(turtle 25),(turtle 44),(turtle 44),(turtle 59),(turtle 74),(turtle 59),(turtle 59),(turtle 51),(turtle 79),(turtle 74),(turtle 47),(turtle 51),(turtle 22),(turtle 47),(turtle 22),(turtle 47),(turtle 51),(turtle 22),(turtle 70),(turtle 96),(turtle 47),(turtle 22),(turtle 47),(turtle 51),(turtle 47),(turtle 30),(turtle 59),(turtle 73),(turtle 59),(turtle 73),(turtle 59),(turtle 73),(turtle 59),(turtle 73),(turtle 70),(turtle 94),(turtle 92),(turtle 79),(turtle 94),(turtle 79),(turtle 92),(turtle 0),(turtle 92),(turtle 0),(turtle 0),(turtle 0),(turtle 0),(turtle 0),(turtle 0),(turtle 0),(turtle 68),(turtle 49),(turtle 10),(turtle 10),(turtle 10),(turtle 87),(turtle 10),(turtle 87),(turtle 10),(turtle 68),(turtle 87),(turtle 87),(turtle 29),(turtle 49),(turtle 49),(turtle 49),(turtle 49),(turtle 49),(turtle 49),(turtle 26),(turtle 26),(turtle 26),(turtle 26),(turtle 26),(turtle 26),(turtle 82),(turtle 25),(turtle 38),(turtle 89),(turtle 29),(turtle 25),(turtle 29),(turtle 29),(turtle 89),(turtle 26),(turtle 29),(turtle 87),(turtle 25),(turtle 25),(turtle 25),(turtle 25),(turtle 25),(turtle 25),(turtle 89),(turtle 3),(turtle 21),(turtle 4),(turtle 7),(turtle 4),(turtle 7),(turtle 4),(turtle 42),(turtle 42),(turtle 4),(turtle 42),(turtle 4),(turtle 42),(turtle 4),(turtle 3),(turtle 7),(turtle 89),(turtle 29),(turtle 69),(turtle 42),(turtle 69),(turtle 29),(turtle 38),(turtle 89),(turtle 38),(turtle 26),(turtle 38),(turtle 6),(turtle 26),(turtle 82),(turtle 3),(turtle 4),(turtle 33),(turtle 4),(turtle 4),(turtle 82),(turtle 4),(turtle 6),(turtle 33),(turtle 25),(turtle 82),(turtle 33),(turtle 42),(turtle 25),(turtle 25),(turtle 33),(turtle 42),(turtle 33),(turtle 42),(turtle 6),(turtle 70),(turtle 31),(turtle 95),(turtle 31),(turtle 95),(turtle 95),(turtle 27),(turtle 27),(turtle 27),(turtle 31),(turtle 14),(turtle 14),(turtle 95),(turtle 31),(turtle 95),(turtle 31),(turtle 31),(turtle 31),(turtle 31),(turtle 95),(turtle 31),(turtle 95),(turtle 31),(turtle 95),(turtle 31),(turtle 95),(turtle 31),(turtle 27),(turtle 27),(turtle 27),(turtle 11),(turtle 31),(turtle 11),(turtle 31),(turtle 26),(turtle 26),(turtle 11),(turtle 26),(turtle 11),(turtle 26),(turtle 11),(turtle 31),(turtle 19),(turtle 31),(turtle 81),(turtle 81),(turtle 81),(turtle 81),(turtle 81),(turtle 81),(turtle 31),(turtle 31),,,,,,,,,,,,,,,,,,,,,,,,
86,8,54,161,(turtle 15),(turtle 80),(turtle 15),(turtle 80),(turtle 63),(turtle 43),(turtle 20),(turtle 43),(turtle 20),(turtle 20),(turtle 20),(turtle 63),(turtle 63),(turtle 4),(turtle 63),(turtle 56),(turtle 12),(turtle 56),(turtle 4),(turtle 56),(turtle 74),(turtle 25),(turtle 93),(turtle 4),(turtle 4),(turtle 93),(turtle 43),(turtle 2),(turtle 93),(turtle 74),(turtle 74),(turtle 74),(turtle 62),(turtle 98),(turtle 62),(turtle 62),(turtle 99),(turtle 90),(turtle 76),(turtle 84),(turtle 98),(turtle 45),(turtle 84),(turtle 99),(turtle 84),(turtle 84),(turtle 21),(turtle 84),(turtle 99),(turtle 84),(turtle 44),(turtle 66),(turtle 66),(turtle 66),(turtle 66),(turtle 66),(turtle 66),(turtle 66),(turtle 66),(turtle 66),(turtle 45),(turtle 69),(turtle 44),(turtle 45),(turtle 9),(turtle 69),(turtle 93),(turtle 47),(turtle 93),(turtle 47),(turtle 93),(turtle 44),(turtle 69),(turtle 30),(turtle 45),(turtle 93),(turtle 9),(turtle 66),(turtle 92),(turtle 66),(turtle 92),(turtle 45),(turtle 10),(turtle 92),(turtle 10),(turtle 66),(turtle 10),(turtle 49),(turtle 38),(turtle 49),(turtle 10),(turtle 2),(turtle 30),(turtle 49),(turtle 93),(turtle 92),(turtle 10),(turtle 2),(turtle 10),(turtle 2),(turtle 2),(turtle 10),(turtle 2),(turtle 46),(turtle 46),(turtle 46),(turtle 46),(turtle 93),(turtle 49),(turtle 49),(turtle 49),(turtle 49),(turtle 2),(turtle 2),(turtle 30),(turtle 30),(turtle 30),(turtle 30),(turtle 30),(turtle 30),(turtle 10),(turtle 48),(turtle 30),(turtle 30),(turtle 48),(turtle 93),(turtle 93),(turtle 2),(turtle 93),(turtle 48),(turtle 2),(turtle 2),(turtle 1),(turtle 1),(turtle 1),(turtle 1),(turtle 1),(turtle 1),(turtle 1),(turtle 97),(turtle 97),(turtle 97),(turtle 42),(turtle 68),(turtle 68),(turtle 39),(turtle 39),(turtle 39),(turtle 85),(turtle 85),(turtle 85),(turtle 85),(turtle 85),(turtle 85),(turtle 26),(turtle 6),(turtle 66),(turtle 17),(turtle 17),(turtle 6),(turtle 66),(turtle 6),(turtle 6),(turtle 17),(turtle 17),(turtle 6),(turtle 17),(turtle 81),(turtle 17),(turtle 66),(turtle 81),(turtle 66),(turtle 81),(turtle 66),(turtle 81),(turtle 66),(turtle 4),(turtle 78),(turtle 4),(turtle 4),(turtle 4),(turtle 4),(turtle 4),(turtle 83),(turtle 78),(turtle 4),(turtle 78),(turtle 37),(turtle 37),(turtle 37),(turtle 37),(turtle 13),(turtle 67),(turtle 13),(turtle 4),(turtle 4),(turtle 65),(turtle 55),(turtle 65),(turtle 55),(turtle 4),(turtle 65),(turtle 4),(turtle 78),(turtle 65),(turtle 78),(turtle 65),(turtle 65),(turtle 83),(turtle 65),(turtle 83),(turtle 78),(turtle 78),(turtle 60),(turtle 27),(turtle 17),(turtle 27),(turtle 67),(turtle 17),(turtle 55),(turtle 67),(turtle 17),(turtle 65),(turtle 67),(turtle 67),(turtle 17),(turtle 83),(turtle 65),(turtle 17),(turtle 83),(turtle 17),(turtle 83),(turtle 17),(turtle 17),(turtle 65),(turtle 17),(turtle 65),(turtle 35),(turtle 35),(turtle 35),(turtle 35),(turtle 2),(turtle 35),(turtle 2),(turtle 28),(turtle 16),(turtle 16),(turtle 16),(turtle 16),(turtle 16),(turtle 16),(turtle 16),(turtle 16),(turtle 16),(turtle 16),(turtle 16),(turtle 63),(turtle 63),(turtle 63),(turtle 63),(turtle 57),(turtle 17),(turtle 74),(turtle 22),(turtle 80),(turtle 57),(turtle 63),(turtle 80),(turtle 63),(turtle 8),(turtle 63),(turtle 80),(turtle 63),(turtle 80),(turtle 63),(turtle 36),(turtle 13),(turtle 12),(turtle 57),(turtle 12),(turtle 12),(turtle 57),(turtle 25),(turtle 71),(turtle 71),(turtle 1),(turtle 36),(turtle 21),(turtle 36),(turtle 63),(turtle 63),(turtle 36),(turtle 36),(turtle 36),(turtle 7),(turtle 7),(turtle 36),(turtle 63),(turtle 63),(turtle 71),(turtle 36),(turtle 1),(turtle 66),(turtle 66),(turtle 21),(turtle 36),(turtle 71),(turtle 21),(turtle 36),(turtle 71),(turtle 36),(turtle 71),(turtle 14),(turtle 63),(turtle 36),(turtle 55),(turtle 36),(turtle 63),(turtle 66),(turtle 55),(turtle 66),(turtle 14),(turtle 17),(turtle 66),,,,,,,,,,,,,,,,,,,,,,,,,,
