6,5,41,197,(turtle 37),(turtle 29),(turtle 65),(turtle 55),(turtle 65),(turtle 58),(turtle 29),(turtle 87),(turtle 29),(turtle 55),(turtle 91),(turtle 91),(turtle 58),(turtle 55),(turtle 87),(turtle 46),(turtle 29),(turtle 46),(turtle 29),(turtle 46),(turtle 29),(turtle 98),(turtle 29),(turtle 98),(turtle 24),(turtle 98),(turtle 87),(turtle 54),(turtle 87),(turtle 87),(turtle 58),(turtle 87),(turtle 91),(turtle 58),(turtle 91),(turtle 54),(turtle 84),(turtle 58),(turtle 84),(turtle 54),(turtle 84),(turtle 58),(turtle 54),(turtle 54),(turtle 84),(turtle 54),(turtle 58),(turtle 84),(turtle 58),(turtle 58),(turtle 84),(turtle 58),(turtle 58),(turtle 84),(turtle 58),(turtle 44),(turtle 2),(turtle 22),(turtle 26),(turtle 22),(turtle 2),(turtle 22),(turtle 44),(turtle 22),(turtle 44),(turtle 22),(turtle 4),(turtle 26),(turtle 4),(turtle 4),(turtle 4),(turtle 93),(turtle 4),(turtle 2),(turtle 83),(turtle 31),(turtle 31),(turtle 31),(turtle 4),(turtle 73),(turtle 73),(turtle 26),(turtle 4),(turtle 26),(turtle 4),(turtle 26),(turtle 4),(turtle 26),(turtle 4),(turtle 43),(turtle 2),(turtle 43),(turtle 26),(turtle 31),(turtle 26),(turtle 26),(turtle 51),(turtle 15),(turtle 99),(turtle 24),(turtle 24),(turtle 14),(turtle 30),(turtle 14),(turtle 15),(turtle 14),(turtle 66),(turtle 75),(turtle 66),(turtle 14),(turtle 75),(turtle 14),(turtle 62),(turtle 15),(turtle 62),(turtle 30),(turtle 67),(turtle 66),(turtle 54),(turtle 90),(turtle 54),(turtle 96),(turtle 96),(turtle 96),(turtle 96),(turtle 96),(turtle 96),(turtle 96),(turtle 96),(turtle 96),(turtle 96),(turtle 66),(turtle 66),(turtle 58),(turtle 96),(turtle 72),(turtle 72),(turtle 72),(turtle 29),(turtle 29),(turtle 72),(turtle 66),(turtle 72),(turtle 66),(turtle 72),(turtle 89),(turtle 46),(turtle 89),(turtle 46),(turtle 89),(turtle 89),(turtle 89),(turtle 89),(turtle 46),(turtle 8),(turtle 8),(turtle 58),(turtle 8),(turtle 58),(turtle 91),(turtle 1),(turtle 19),(turtle 1),(turtle 91),(turtle 89),(turtle 19),(turtle 1),(turtle 89),(turtle 19),(turtle 19),(turtle 89),(turtle 66),(turtle 66),(turtle 89),(turtle 91),(turtle 89),(turtle 89),(turtle 8),(turtle 89),(turtle 89),(turtle 8),(turtle 89),(turtle 89),(turtle 19),(turtle 8),(turtle 40),(turtle 61),(turtle 24),(turtle 61),(turtle 24),(turtle 94),(turtle 53),(turtle 94),(turtle 94),(turtle 53),(turtle 81),(turtle 53),(turtle 53),(turtle 81),(turtle 53),(turtle 53),(turtle 92),(turtle 81),(turtle 92),(turtle 63),(turtle 81),(turtle 92),(turtle 63),(turtle 53),(turtle 81),(turtle 96),(turtle 92),(turtle 96),(turtle 95),(turtle 95),(turtle 88),(turtle 63),(turtle 96),(turtle 96),(turtle 63),(turtle 81),(turtle 96),(turtle 92),(turtle 51),(turtle 92),(turtle 51),(turtle 51),(turtle 96),(turtle 51),(turtle 96),(turtle 96),(turtle 92),(turtle 92),(turtle 96),(turtle 92),(turtle 81),(turtle 81),(turtle 92),(turtle 81),(turtle 57),(turtle 4),(turtle 51),(turtle 57),(turtle 30),(turtle 51),(turtle 92),(turtle 40),(turtle 91),(turtle 40),(turtle 95),(turtle 92),(turtle 30),(turtle 51),(turtle 92),(turtle 81),(turtle 95),(turtle 30),(turtle 32),(turtle 23),(turtle 32),(turtle 32),(turtle 84),(turtle 84),(turtle 32),(turtle 23),(turtle 86),(turtle 32),(turtle 86),(turtle 32),(turtle 32),(turtle 32),(turtle 67),(turtle 23),(turtle 67),(turtle 23),(turtle 32),(turtle 32),(turtle 23),(turtle 32),(turtle 67),(turtle 97),(turtle 67),(turtle 67),(turtle 67),(turtle 67),(turtle 67),(turtle 37),(turtle 37),(turtle 37),(turtle 37),(turtle 47),(turtle 67),(turtle 47),(turtle 67),(turtle 97),(turtle 67),(turtle 97),(turtle 97),(turtle 97),(turtle 97),(turtle 97),(turtle 72),(turtle 84),(turtle 52),(turtle 97),(turtle 70),(turtle 70),(turtle 47),(turtle 97),(turtle 70),(turtle 47),(turtle 97),(turtle 97),(turtle 37),(turtle 70),(turtle 52),(turtle 94),(turtle 73),(turtle 73),(turtle 72),(turtle 35),(turtle 73),(turtle 71),(turtle 73),(turtle 84),(turtle 72),(turtle 71),(turtle 84),(turtle 72),(turtle 71),,,,,,,,,,,,,,,,,
20,6,40,151,(turtle 4),(turtle 4),(turtle 10),(turtle 45),(turtle 45),(turtle 28),(turtle 10),(turtle 68),(turtle 68),(turtle 45),(turtle 68),(turtle 68),(turtle 9),(turtle 9),(turtle 4),(turtle 10),(turtle 93),(turtle 4),(turtle 93),(turtle 93),(turtle 96),(turtle 93),(turtle 96),(turtle 45),(turtle 93),(turtle 96),(turtle 4),(turtle 12),(turtle 79),(turtle 96),(turtle 45),(turtle 4),(turtle 45),(turtle 4),(turtle 4),(turtle 45),(turtle 68),(turtle 87),(turtle 98),(turtle 84),(turtle 98),(turtle 84),(turtle 29),(turtle 98),(turtle 29),(turtle 87),(turtle 87),(turtle 87),(turtle 87),(turtle 82),(turtle 87),(turtle 82),(turtle 52),(turtle 52),(turtle 52),(turtle 87),(turtle 87),(turtle 52),(turtle 87),(turtle 69),(turtle 69),(turtle 69),(turtle 19),(turtle 19),(turtle 19),(turtle 19),(turtle 19),(turtle 98),(turtle 19),(turtle 98),(turtle 19),(turtle 98),(turtle 19),(turtle 69),(turtle 19),(turtle 19),(turtle 84),(turtle 52),(turtle 17),(turtle 48),(turtle 48),(turtle 48),(turtle 17),(turtle 48),(turtle 52),(turtle 17),(turtle 48),(turtle 52),(turtle 48),(turtle 17),(turtle 48),(turtle 17),(turtle 17),(turtle 17),(turtle 17),(turtle 17),(turtle 17),(turtle 17),(turtle 17),(turtle 17),(turtle 17),(turtle 17),(turtle 9),(turtle 64),(turtle 81),(turtle 88),(turtle 50),(turtle 67),(turtle 50),(turtle 67),(turtle 50),(turtle 67),(turtle 67),(turtle 50),(turtle 50),(turtle 64),(turtle 64),(turtle 50),(turtle 64),(turtle 0),(turtle 90),(turtle 64),(turtle 90),(turtle 64),(turtle 90),(turtle 90),(turtle 90),(turtle 67),(turtle 67),(turtle 64),(turtle 90),(turtle 64),(turtle 0),(turtle 31),(turtle 0),(turtle 34),(turtle 42),(turtle 9),(turtle 77),(turtle 9),(turtle 77),(turtle 77),(turtle 42),(turtle 93),(turtle 93),(turtle 93),(turtle 12),(turtle 88),(turtle 12),(turtle 7),(turtle 34),(turtle 7),(turtle 34),(turtle 7),(turtle 34),(turtle 7),(turtle 54),(turtle 93),(turtle 65),(turtle 93),(turtle 65),(turtle 93),(turtle 29),(turtle 41),(turtle 29),(turtle 65),(turtle 41),(turtle 33),(turtle 7),(turtle 7),(turtle 65),(turtle 65),(turtle 41),(turtle 65),(turtle 29),(turtle 29),(turtle 33),(turtle 29),(turtle 29),(turtle 41),(turtle 65),(turtle 46),(turtle 46),(turtle 34),(turtle 34),(turtle 34),(turtle 46),(turtle 46),(turtle 34),(turtle 34),(turtle 46),(turtle 34),(turtle 46),(turtle 34),(turtle 46),(turtle 65),(turtle 7),(turtle 65),(turtle 7),(turtle 7),(turtle 7),(turtle 7),(turtle 7),(turtle 7),(turtle 34),(turtle 7),(turtle 65),(turtle 46),(turtle 65),(turtle 34),(turtle 94),(turtle 48),(turtle 93),(turtle 8),(turtle 94),(turtle 8),(turtle 8),(turtle 43),(turtle 93),(turtle 43),(turtle 93),(turtle 43),(turtle 8),(turtle 8),(turtle 48),(turtle 85),(turtle 48),(turtle 85),(turtle 85),(turtle 48),(turtle 51),(turtle 51),(turtle 51),(turtle 51),(turtle 51),(turtle 51),(turtle 51),(turtle 31),(turtle 51),(turtle 31),(turtle 51),(turtle 31),(turtle 51),(turtle 51),(turtle 94),(turtle 44),(turtle 73),(turtle 39),(turtle 73),(turtle 44),(turtle 39),(turtle 73),(turtle 44),(turtle 39),(turtle 40),(turtle 39),(turtle 44),(turtle 39),(turtle 44),(turtle 44),(turtle 44),(turtle 44),(turtle 44),(turtle 64),(turtle 78),(turtle 78),(turtle 3),(turtle 3),(turtle 96),(turtle 3),(turtle 49),(turtle 15),(turtle 3),(turtle 49),(turtle 49),(turtle 3),(turtle 3),(turtle 3),(turtle 3),(turtle 11),(turtle 3),(turtle 3),(turtle 3),(turtle 3),(turtle 3),(turtle 15),(turtle 3),(turtle 15),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,5,42,172,(turtle 36),(turtle 60),(turtle 36),(turtle 60),(turtle 60),(turtle 79),(turtle 18),(turtle 40),(turtle 18),(turtle 86),(turtle 18),(turtle 86),(turtle 85),(turtle 64),(turtle 85),(turtle 64),(turtle 64),(turtle 85),(turtle 64),(turtle 85),(turtle 54),(turtle 79),(turtle 18),(turtle 79),(turtle 79),(turtle 18),(turtle 18),(turtle 25),(turtle 49),(turtle 66),(turtle 60),(turtle 10),(turtle 10),(turtle 10),(turtle 10),(turtle 10),(turtle 10),(turtle 10),(turtle 36),(turtle 60),(turtle 36),(turtle 60),(turtle 90),(turtle 60),(turtle 36),(turtle 90),(turtle 78),(turtle 36),(turtle 78),(turtle 0),(turtle 90),(turtle 0),(turtle 60),(turtle 0),(turtle 60),(turtle 0),(turtle 0),(turtle 0),(turtle 36),(turtle 36),(turtle 36),(turtle 36),(turtle 0),(turtle 0),(turtle 36),(turtle 36),(turtle 60),(turtle 60),(turtle 60),(turtle 60),(turtle 60),(turtle 60),(turtle 60),(turtle 60),(turtle 60),(turtle 60),(turtle 0),(turtle 60),(turtle 0),(turtle 60),(turtle 0),(turtle 61),(turtle 0),(turtle 0),(turtle 0),(turtle 0),(turtle 36),(turtle 39),(turtle 36),(turtle 36),(turtle 36),(turtle 80),(turtle 39),(turtle 80),(turtle 44),(turtle 80),(turtle 39),(turtle 80),(turtle 85),(turtle 8),(turtle 0),(turtle 85),(turtle 8),(turtle 85),(turtle 85),(turtle 24),(turtle 75),(turtle 7),(turtle 24),(turtle 75),(turtle 66),(turtle 7),(turtle 24),(turtle 18),(turtle 62),(turtle 24),(turtle 99),(turtle 51),(turtle 62),(turtle 67),(turtle 51),(turtle 30),(turtle 30),(turtle 99),(turtle 14),(turtle 51),(turtle 75),(turtle 66),(turtle 24),(turtle 22),(turtle 66),(turtle 8),(turtle 80),(turtle 71),(turtle 42),(turtle 71),(turtle 61),(turtle 72),(turtle 61),(turtle 42),(turtle 72),(turtle 61),(turtle 78),(turtle 85),(turtle 86),(turtle 75),(turtle 75),(turtle 78),(turtle 86),(turtle 16),(turtle 16),(turtle 16),(turtle 75),(turtle 96),(turtle 86),(turtle 96),(turtle 86),(turtle 96),(turtle 50),(turtle 86),(turtle 50),(turtle 86),(turtle 83),(turtle 75),(turtle 83),(turtle 50),(turtle 75),(turtle 85),(turtle 50),(turtle 85),(turtle 50),(turtle 85),(turtle 25),(turtle 85),(turtle 25),(turtle 75),(turtle 55),(turtle 55),(turtle 75),(turtle 52),(turtle 75),(turtle 85),(turtle 96),(turtle 85),(turtle 96),(turtle 18),(turtle 96),(turtle 18),(turtle 96),(turtle 18),(turtle 85),(turtle 85),(turtle 85),(turtle 85),(turtle 18),(turtle 96),(turtle 96),(turtle 96),(turtle 96),(turtle 96),(turtle 96),(turtle 96),(turtle 96),(turtle 96),(turtle 86),(turtle 96),(turtle 96),(turtle 86),(turtle 96),(turtle 86),(turtle 96),(turtle 96),(turtle 96),(turtle 18),(turtle 18),(turtle 18),(turtle 18),(turtle 50),(turtle 18),(turtle 50),(turtle 50),(turtle 11),(turtle 91),(turtle 52),(turtle 91),(turtle 52),(turtle 91),(turtle 52),(turtle 52),(turtle 91),(turtle 52),(turtle 91),(turtle 52),(turtle 91),(turtle 52),(turtle 52),(turtle 52),(turtle 52),(turtle 52),(turtle 52),(turtle 52),(turtle 52),(turtle 12),(turtle 12),(turtle 12),(turtle 12),(turtle 12),(turtle 12),(turtle 80),(turtle 80),(turtle 39),(turtle 12),(turtle 39),(turtle 79),(turtle 79),(turtle 39),(turtle 79),(turtle 83),(turtle 39),(turtle 17),(turtle 52),(turtle 73),(turtle 52),(turtle 52),(turtle 52),(turtle 52),(turtle 73),(turtle 73),(turtle 64),(turtle 73),(turtle 64),(turtle 60),(turtle 60),(turtle 52),(turtle 52),(turtle 64),(turtle 64),(turtle 52),(turtle 52),(turtle 52),(turtle 52),(turtle 52),(turtle 52),(turtle 52),(turtle 52),(turtle 52),(turtle 68),(turtle 78),(turtle 40),(turtle 78),(turtle 78),(turtle 40),(turtle 78),(turtle 64),(turtle 73),(turtle 64),(turtle 73),(turtle 20),(turtle 73),(turtle 73),(turtle 73),(turtle 73),(turtle 73),(turtle 99),(turtle 78),(turtle 64),(turtle 73),(turtle 40),(turtle 14),(turtle 39),(turtle 46),(turtle 44),(turtle 14),(turtle 78),(turtle 14),(turtle 99),(turtle 46),(turtle 66),(turtle 34),(turtle 66),(turtle 66),(turtle 66),(turtle 66),(turtle 66),(turtle 66),(turtle 66),(turtle 66),(turtle 78),(turtle 78),(turtle 66),(turtle 78),(turtle 66),(turtle 78),(turtle 66),(turtle 78),(turtle 78),(turtle 39),(turtle 78),(turtle 39),(turtle 39),(turtle 78),,,,,,
88,4,32,174,(turtle 81),(turtle 35),(turtle 50),(turtle 26),(turtle 97),(turtle 97),(turtle 23),(turtle 50),(turtle 26),(turtle 81),(turtle 94),(turtle 94),(turtle 50),(turtle 94),(turtle 81),(turtle 26),(turtle 39),(turtle 81),(turtle 27),(turtle 23),(turtle 81),(turtle 97),(turtle 81),(turtle 97),(turtle 81),(turtle 97),(turtle 81),(turtle 81),(turtle 26),(turtle 62),(turtle 23),(turtle 92),(turtle 46),(turtle 92),(turtle 92),(turtle 92),(turtle 46),(turtle 32),(turtle 32),(turtle 32),(turtle 32),(turtle 5),(turtle 79),(turtle 5),(turtle 79),(turtle 45),(turtle 12),(turtle 5),(turtle 78),(turtle 79),(turtle 5),(turtle 3),(turtle 78),(turtle 91),(turtle 40),(turtle 91),(turtle 40),(turtle 70),(turtle 70),(turtle 70),(turtle 70),(turtle 78),(turtle 70),(turtle 78),(turtle 70),(turtle 5),(turtle 58),(turtle 94),(turtle 94),(turtle 40),(turtle 70),(turtle 94),(turtle 40),(turtle 58),(turtle 70),(turtle 70),(turtle 54),(turtle 58),(turtle 91),(turtle 12),(turtle 94),(turtle 91),(turtle 58),(turtle 3),(turtle 58),(turtle 3),(turtle 78),(turtle 81),(turtle 81),(turtle 9),(turtle 81),(turtle 9),(turtle 40),(turtle 9),(turtle 43),(turtle 94),(turtle 43),(turtle 94),(turtle 43),(turtle 40),(turtle 94),(turtle 94),(turtle 78),(turtle 78),(turtle 20),(turtle 50),(turtle 67),(turtle 67),(turtle 67),(turtle 12),(turtle 34),(turtle 64),(turtle 81),(turtle 7),(turtle 33),(turtle 7),(turtle 54),(turtle 54),(turtle 43),(turtle 45),(turtle 45),(turtle 45),(turtle 45),(turtle 45),(turtle 45),(turtle 45),(turtle 45),(turtle 45),(turtle 45),(turtle 45),(turtle 45),(turtle 45),(turtle 45),(turtle 43),(turtle 45),(turtle 45),(turtle 43),(turtle 43),(turtle 45),(turtle 43),(turtle 45),(turtle 45),(turtle 45),(turtle 12),(turtle 57),(turtle 34),(turtle 7),(turtle 34),(turtle 33),(turtle 7),(turtle 33),(turtle 33),(turtle 57),(turtle 33),(turtle 57),(turtle 54),(turtle 53),(turtle 94),(turtle 63),(turtle 24),(turtle 81),(turtle 24),(turtle 81),(turtle 81),(turtle 63),(turtle 81),(turtle 24),(turtle 24),(turtle 63),(turtle 24),(turtle 63),(turtle 63),(turtle 24),(turtle 63),(turtle 24),(turtle 63),(turtle 24),(turtle 24),(turtle 24),(turtle 6),(turtle 95),(turtle 63),(turtle 92),(turtle 63),(turtle 6),(turtle 63),(turtle 81),(turtle 63),(turtle 92),(turtle 63),(turtle 51),(turtle 96),(turtle 96),(turtle 96),(turtle 96),(turtle 81),(turtle 61),(turtle 51),(turtle 51),(turtle 61),(turtle 91),(turtle 95),(turtle 30),(turtle 95),(turtle 51),(turtle 95),(turtle 91),(turtle 95),(turtle 95),(turtle 95),(turtle 95),(turtle 95),(turtle 30),(turtle 95),(turtle 30),(turtle 51),(turtle 30),(turtle 81),(turtle 46),(turtle 81),(turtle 4),(turtle 63),(turtle 40),(turtle 92),(turtle 40),(turtle 92),(turtle 93),(turtle 40),(turtle 93),(turtle 80),(turtle 91),(turtle 80),(turtle 40),(turtle 57),(turtle 63),(turtle 27),(turtle 63),(turtle 40),(turtle 40),(turtle 40),(turtle 46),(turtle 95),(turtle 70),(turtle 70),(turtle 38),(turtle 95),(turtle 48),(turtle 16),(turtle 48),(turtle 48),(turtle 16),(turtle 48),(turtle 53),(turtle 38),(turtle 38),(turtle 9),(turtle 16),(turtle 43),(turtle 38),(turtle 43),(turtle 38),(turtle 30),(turtle 38),(turtle 1),(turtle 30),(turtle 1),(turtle 38),(turtle 30),(turtle 18),(turtle 1),(turtle 80),(turtle 68),(turtle 38),(turtle 30),(turtle 9),(turtle 43),(turtle 42),(turtle 35),(turtle 9),(turtle 9),(turtle 35),(turtle 9),(turtle 42),(turtle 9),(turtle 68),(turtle 38),(turtle 68),(turtle 80),(turtle 38),(turtle 80),(turtle 68),(turtle 16),(turtle 68),(turtle 16),(turtle 18),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,6,36,151,(turtle 31),(turtle 90),(turtle 3),(turtle 31),(turtle 41),(turtle 31),(turtle 21),(turtle 3),(turtle 37),(turtle 38),(turtle 38),(turtle 22),(turtle 22),(turtle 3),(turtle 38),(turtle 21),(turtle 30),(turtle 38),(turtle 21),(turtle 22),(turtle 41),(turtle 22),(turtle 84),(turtle 21),(turtle 30),(turtle 31),(turtle 22),(turtle 51),(turtle 21),(turtle 5),(turtle 1),(turtle 1),(turtle 1),(turtle 85),(turtle 5),(turtle 5),(turtle 41),(turtle 5),(turtle 5),(turtle 41),(turtle 5),(turtle 85),(turtle 41),(turtle 11),(turtle 1),(turtle 1),(turtle 1),(turtle 31),(turtle 49),(turtle 49),(turtle 31),(turtle 31),(turtle 49),(turtle 41),(turtle 31),(turtle 41),(turtle 68),(turtle 30),(turtle 38),(turtle 74),(turtle 56),(turtle 21),(turtle 38),(turtle 21),(turtle 85),(turtle 24),(turtle 56),(turtle 30),(turtle 56),(turtle 30),(turtle 56),(turtle 1),(turtle 11),(turtle 21),(turtle 1),(turtle 49),(turtle 30),(turtle 74),(turtle 79),(turtle 24),(turtle 24),(turtle 30),(turtle 24),(turtle 24),(turtle 24),(turtle 24),(turtle 24),(turtle 24),(turtle 34),(turtle 82),(turtle 34),(turtle 34),(turtle 34),(turtle 34),(turtle 34),(turtle 82),(turtle 82),(turtle 82),(turtle 82),(turtle 82),(turtle 82),(turtle 92),(turtle 47),(turtle 47),(turtle 47),(turtle 92),(turtle 47),(turtle 74),(turtle 47),(turtle 74),(turtle 74),(turtle 74),(turtle 74),(turtle 0),(turtle 0),(turtle 0),(turtle 40),(turtle 40),(turtle 86),(turtle 32),(turtle 86),(turtle 59),(turtle 32),(turtle 36),(turtle 59),(turtle 32),(turtle 59),(turtle 32),(turtle 76),(turtle 76),(turtle 76),(turtle 76),(turtle 76),(turtle 76),(turtle 32),(turtle 32),(turtle 32),(turtle 59),(turtle 32),(turtle 32),(turtle 32),(turtle 59),(turtle 59),(turtle 59),(turtle 36),(turtle 59),(turtle 59),(turtle 59),(turtle 59),(turtle 59),(turtle 59),(turtle 59),(turtle 59),(turtle 59),(turtle 59),(turtle 59),(turtle 59),(turtle 40),(turtle 59),(turtle 32),(turtle 59),(turtle 32),(turtle 59),(turtle 32),(turtle 23),(turtle 41),(turtle 78),(turtle 97),(turtle 41),(turtle 41),(turtle 41),(turtle 10),(turtle 97),(turtle 97),(turtle 23),(turtle 78),(turtle 78),(turtle 78),(turtle 5),(turtle 23),(turtle 41),(turtle 81),(turtle 92),(turtle 81),(turtle 92),(turtle 81),(turtle 88),(turtle 81),(turtle 88),(turtle 81),(turtle 24),(turtle 88),(turtle 24),(turtle 53),(turtle 6),(turtle 92),(turtle 88),(turtle 92),(turtle 81),(turtle 88),(turtle 95),(turtle 88),(turtle 92),(turtle 88),(turtle 81),(turtle 88),(turtle 6),(turtle 92),(turtle 6),(turtle 6),(turtle 92),(turtle 95),(turtle 95),(turtle 61),(turtle 95),(turtle 61),(turtle 61),(turtle 61),(turtle 88),(turtle 95),(turtle 88),(turtle 4),(turtle 40),(turtle 92),(turtle 57),(turtle 57),(turtle 57),(turtle 57),(turtle 46),(turtle 57),(turtle 57),(turtle 57),(turtle 57),(turtle 57),(turtle 57),(turtle 57),(turtle 57),(turtle 40),(turtle 88),(turtle 88),(turtle 92),(turtle 92),(turtle 4),(turtle 46),(turtle 57),(turtle 46),(turtle 27),(turtle 27),(turtle 57),(turtle 46),(turtle 57),(turtle 4),(turtle 27),(turtle 88),(turtle 4),(turtle 88),(turtle 91),(turtle 46),(turtle 91),(turtle 91),(turtle 29),(turtle 84),(turtle 3),(turtle 58),(turtle 58),(turtle 58),(turtle 3),(turtle 58),(turtle 3),(turtle 58),(turtle 29),(turtle 15),(turtle 84),(turtle 15),(turtle 84),(turtle 15),(turtle 84),(turtle 84),(turtle 84),(turtle 58),(turtle 58),(turtle 58),(turtle 98),(turtle 98),(turtle 98),(turtle 98),(turtle 98),(turtle 98),(turtle 98),(turtle 98),(turtle 98),(turtle 98),(turtle 98),(turtle 98),(turtle 98),(turtle 77),(turtle 98),(turtle 5),(turtle 17),(turtle 81),(turtle 98),(turtle 81),(turtle 77),(turtle 90),(turtle 77),(turtle 90),(turtle 64),(turtle 64),(turtle 64),(turtle 64),(turtle 64),(turtle 64),(turtle 17),(turtle 17),(turtle 98),(turtle 62),(turtle 47),(turtle 47),(turtle 47),(turtle 0),(turtle 0),(turtle 0),(turtle 47),(turtle 17),,,,,,,,,,,,,,,,,,,,,,,
91,8,38,133,(turtle 71),(turtle 21),(turtle 87),(turtle 21),(turtle 52),(turtle 98),(turtle 98),(turtle 98),(turtle 55),(turtle 58),(turtle 55),(turtle 58),(turtle 98),(turtle 98),(turtle 98),(turtle 58),(turtle 24),(turtle 58),(turtle 12),(turtle 29),(turtle 58),(turtle 12),(turtle 12),(turtle 58),(turtle 87),(turtle 58),(turtle 54),(turtle 98),(turtle 54),(turtle 98),(turtle 87),(turtle 58),(turtle 6),(turtle 54),(turtle 58),(turtle 54),(turtle 6),(turtle 54),(turtle 54),(turtle 87),(turtle 87),(turtle 87),(turtle 98),(turtle 70),(turtle 40),(turtle 40),(turtle 40),(turtle 40),(turtle 40),(turtle 88),(turtle 88),(turtle 3),(turtle 58),(turtle 78),(turtle 79),(turtle 79),(turtle 58),(turtle 58),(turtle 45),(turtle 45),(turtle 79),(turtle 40),(turtle 58),(turtle 58),(turtle 79),(turtle 79),(turtle 3),(turtle 40),(turtle 3),(turtle 40),(turtle 94),(turtle 9),(turtle 88),(turtle 40),(turtle 54),(turtle 94),(turtle 94),(turtle 88),(turtle 94),(turtle 12),(turtle 58),(turtle 78),(turtle 3),(turtle 88),(turtle 78),(turtle 9),(turtle 26),(turtle 26),(turtle 26),(turtle 26),(turtle 26),(turtle 26),(turtle 26),(turtle 26),(turtle 37),(turtle 83),(turtle 83),(turtle 83),(turtle 96),(turtle 83),(turtle 96),(turtle 83),(turtle 96),(turtle 29),(turtle 37),(turtle 26),(turtle 29),(turtle 11),(turtle 4),(turtle 11),(turtle 4),(turtle 25),(turtle 25),(turtle 83),(turtle 25),(turtle 11),(turtle 25),(turtle 25),(turtle 11),(turtle 25),(turtle 11),(turtle 11),(turtle 4),(turtle 4),(turtle 71),(turtle 71),(turtle 71),(turtle 48),(turtle 71),(turtle 48),(turtle 71),(turtle 95),(turtle 95),(turtle 71),(turtle 48),(turtle 48),(turtle 48),(turtle 95),(turtle 48),(turtle 95),(turtle 95),(turtle 4),(turtle 89),(turtle 1),(turtle 89),(turtle 1),(turtle 19),(turtle 19),(turtle 19),(turtle 1),(turtle 1),(turtle 6),(turtle 19),(turtle 89),(turtle 19),(turtle 19),(turtle 58),(turtle 44),(turtle 44),(turtle 89),(turtle 89),(turtle 89),(turtle 79),(turtle 89),(turtle 1),(turtle 1),(turtle 89),(turtle 1),(turtle 89),(turtle 1),(turtle 44),(turtle 44),(turtle 44),(turtle 1),(turtle 13),(turtle 52),(turtle 11),(turtle 52),(turtle 13),(turtle 13),(turtle 52),(turtle 13),(turtle 13),(turtle 52),(turtle 13),(turtle 52),(turtle 83),(turtle 83),(turtle 40),(turtle 83),(turtle 30),(turtle 88),(turtle 40),(turtle 4),(turtle 92),(turtle 6),(turtle 40),(turtle 6),(turtle 92),(turtle 95),(turtle 92),(turtle 95),(turtle 92),(turtle 92),(turtle 81),(turtle 6),(turtle 80),(turtle 88),(turtle 88),(turtle 40),(turtle 40),(turtle 40),(turtle 88),(turtle 40),(turtle 46),(turtle 40),(turtle 40),(turtle 46),(turtle 63),(turtle 88),(turtle 63),(turtle 46),(turtle 63),(turtle 46),(turtle 63),(turtle 46),(turtle 63),(turtle 63),(turtle 36),(turtle 36),(turtle 36),(turtle 36),(turtle 36),(turtle 36),(turtle 36),(turtle 36),(turtle 42),(turtle 36),(turtle 42),(turtle 42),(turtle 42),(turtle 42),(turtle 42),(turtle 42),(turtle 42),(turtle 42),(turtle 42),(turtle 42),(turtle 42),(turtle 42),(turtle 42),(turtle 75),(turtle 75),(turtle 75),(turtle 75),(turtle 69),(turtle 69),(turtle 69),(turtle 35),(turtle 51),(turtle 4),(turtle 51),(turtle 4),(turtle 51),(turtle 95),(turtle 51),(turtle 4),(turtle 58),(turtle 4),(turtle 51),(turtle 69),(turtle 69),(turtle 95),(turtle 36),(turtle 36),(turtle 36),(turtle 36),(turtle 51),(turtle 26),(turtle 65),(turtle 65),(turtle 65),(turtle 65),(turtle 65),(turtle 83),(turtle 83),(turtle 26),(turtle 83),(turtle 83),(turtle 83),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
