96,4,41,227,(turtle 156),(turtle 115),(turtle 156),(turtle 110),(turtle 115),(turtle 138),(turtle 180),(turtle 138),(turtle 157),(turtle 115),(turtle 17),(turtle 136),(turtle 183),(turtle 17),(turtle 72),(turtle 72),(turtle 175),(turtle 72),(turtle 184),(turtle 197),(turtle 159),(turtle 184),(turtle 136),(turtle 159),(turtle 184),(turtle 17),(turtle 159),(turtle 157),(turtle 39),(turtle 115),(turtle 115),(turtle 155),(turtle 87),(turtle 87),(turtle 180),(turtle 180),(turtle 116),(turtle 79),(turtle 48),(turtle 48),(turtle 180),(turtle 33),(turtle 10),(turtle 142),(turtle 157),(turtle 180),(turtle 114),(turtle 113),(turtle 59),(turtle 59),(turtle 114),(turtle 59),(turtle 114),(turtle 59),(turtle 190),(turtle 59),(turtle 115),(turtle 138),(turtle 142),(turtle 142),(turtle 171),(turtle 10),(turtle 113),(turtle 177),(turtle 114),(turtle 113),(turtle 114),(turtle 34),(turtle 55),(turtle 0),(turtle 0),(turtle 182),(turtle 0),(turtle 65),(turtle 55),(turtle 182),(turtle 0),(turtle 182),(turtle 95),(turtle 182),(turtle 182),(turtle 182),(turtle 191),(turtle 189),(turtle 65),(turtle 128),(turtle 108),(turtle 151),(turtle 151),(turtle 0),(turtle 182),(turtle 131),(turtle 151),(turtle 173),(turtle 58),(turtle 161),(turtle 182),(turtle 179),(turtle 45),(turtle 173),(turtle 53),(turtle 4),(turtle 45),(turtle 53),(turtle 173),(turtle 131),(turtle 95),(turtle 95),(turtle 95),(turtle 95),(turtle 169),(turtle 40),(turtle 153),(turtle 153),(turtle 111),(turtle 153),(turtle 153),(turtle 132),(turtle 121),(turtle 111),(turtle 121),(turtle 121),(turtle 153),(turtle 121),(turtle 153),(turtle 111),(turtle 153),(turtle 152),(turtle 152),(turtle 71),(turtle 71),(turtle 153),(turtle 71),(turtle 153),(turtle 108),(turtle 6),(turtle 142),(turtle 153),(turtle 94),(turtle 108),(turtle 6),(turtle 40),(turtle 40),(turtle 108),(turtle 174),(turtle 61),(turtle 76),(turtle 83),(turtle 142),(turtle 152),(turtle 152),(turtle 83),(turtle 142),(turtle 149),(turtle 149),(turtle 6),(turtle 149),(turtle 161),(turtle 142),(turtle 185),(turtle 149),(turtle 1),(turtle 58),(turtle 185),(turtle 161),(turtle 58),(turtle 161),(turtle 58),(turtle 161),(turtle 155),(turtle 152),(turtle 149),(turtle 169),(turtle 155),(turtle 150),(turtle 150),(turtle 152),(turtle 108),(turtle 137),(turtle 150),(turtle 150),(turtle 93),(turtle 152),(turtle 93),(turtle 37),(turtle 27),(turtle 27),(turtle 161),(turtle 33),(turtle 152),(turtle 189),(turtle 33),(turtle 33),(turtle 137),(turtle 137),(turtle 161),(turtle 116),(turtle 116),(turtle 161),(turtle 116),(turtle 93),(turtle 116),(turtle 137),(turtle 137),(turtle 93),(turtle 189),(turtle 0),(turtle 198),(turtle 13),(turtle 76),(turtle 103),(turtle 0),(turtle 161),(turtle 6),(turtle 27),(turtle 27),(turtle 6),(turtle 6),(turtle 6),(turtle 161),(turtle 13),(turtle 161),(turtle 6),(turtle 189),(turtle 91),(turtle 198),(turtle 91),(turtle 6),(turtle 198),(turtle 91),(turtle 198),(turtle 27),(turtle 91),(turtle 108),(turtle 80),(turtle 72),(turtle 108),(turtle 93),(turtle 0),(turtle 189),(turtle 189),(turtle 116),(turtle 33),(turtle 33),(turtle 83),(turtle 33),(turtle 97),(turtle 83),(turtle 97),(turtle 97),(turtle 116),(turtle 33),(turtle 83),(turtle 161),(turtle 0),(turtle 198),(turtle 112),(turtle 0),(turtle 97),(turtle 33),(turtle 83),(turtle 77),(turtle 62),(turtle 119),(turtle 79),(turtle 119),(turtle 10),(turtle 148),(turtle 79),(turtle 148),(turtle 79),(turtle 118),(turtle 6),(turtle 6),(turtle 169),(turtle 169),(turtle 169),(turtle 11),(turtle 11),(turtle 159),(turtle 159),(turtle 138),(turtle 77),(turtle 77),(turtle 138),(turtle 159),(turtle 159),(turtle 77),(turtle 6),(turtle 164),(turtle 159),(turtle 165),(turtle 107),(turtle 112),(turtle 77),(turtle 165),(turtle 165),(turtle 49),(turtle 191),(turtle 138),(turtle 198),(turtle 148),(turtle 191),(turtle 107),(turtle 62),(turtle 79),(turtle 62),(turtle 149),(turtle 151),(turtle 178),(turtle 149),(turtle 198),(turtle 149),(turtle 152),(turtle 198),(turtle 107),(turtle 53),(turtle 66),(turtle 198),(turtle 25),(turtle 53),(turtle 53),(turtle 8),(turtle 121),(turtle 29),(turtle 121),(turtle 199),(turtle 142),(turtle 199),(turtle 29),(turtle 145),(turtle 8),(turtle 8),(turtle 100),(turtle 29),(turtle 145),(turtle 100),(turtle 74),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,6,39,228,(turtle 106),(turtle 51),(turtle 15),(turtle 51),(turtle 106),(turtle 106),(turtle 15),(turtle 15),(turtle 106),(turtle 139),(turtle 149),(turtle 130),(turtle 181),(turtle 55),(turtle 15),(turtle 51),(turtle 91),(turtle 51),(turtle 51),(turtle 130),(turtle 65),(turtle 65),(turtle 130),(turtle 139),(turtle 65),(turtle 65),(turtle 139),(turtle 65),(turtle 55),(turtle 186),(turtle 65),(turtle 130),(turtle 186),(turtle 55),(turtle 95),(turtle 3),(turtle 3),(turtle 95),(turtle 3),(turtle 130),(turtle 55),(turtle 95),(turtle 182),(turtle 55),(turtle 65),(turtle 182),(turtle 88),(turtle 182),(turtle 182),(turtle 88),(turtle 182),(turtle 88),(turtle 29),(turtle 31),(turtle 112),(turtle 112),(turtle 29),(turtle 31),(turtle 31),(turtle 29),(turtle 112),(turtle 135),(turtle 135),(turtle 25),(turtle 135),(turtle 135),(turtle 196),(turtle 21),(turtle 180),(turtle 21),(turtle 169),(turtle 21),(turtle 169),(turtle 195),(turtle 40),(turtle 40),(turtle 195),(turtle 40),(turtle 40),(turtle 120),(turtle 120),(turtle 120),(turtle 195),(turtle 120),(turtle 95),(turtle 182),(turtle 96),(turtle 55),(turtle 191),(turtle 151),(turtle 128),(turtle 128),(turtle 191),(turtle 128),(turtle 191),(turtle 128),(turtle 131),(turtle 128),(turtle 131),(turtle 128),(turtle 173),(turtle 189),(turtle 189),(turtle 63),(turtle 189),(turtle 63),(turtle 55),(turtle 189),(turtle 189),(turtle 20),(turtle 189),(turtle 191),(turtle 21),(turtle 45),(turtle 131),(turtle 45),(turtle 181),(turtle 181),(turtle 95),(turtle 164),(turtle 54),(turtle 95),(turtle 95),(turtle 167),(turtle 95),(turtle 164),(turtle 96),(turtle 58),(turtle 58),(turtle 54),(turtle 151),(turtle 58),(turtle 58),(turtle 4),(turtle 164),(turtle 32),(turtle 109),(turtle 58),(turtle 101),(turtle 188),(turtle 188),(turtle 109),(turtle 32),(turtle 109),(turtle 140),(turtle 32),(turtle 140),(turtle 190),(turtle 58),(turtle 190),(turtle 104),(turtle 190),(turtle 32),(turtle 104),(turtle 101),(turtle 23),(turtle 58),(turtle 101),(turtle 190),(turtle 179),(turtle 190),(turtle 18),(turtle 172),(turtle 18),(turtle 172),(turtle 18),(turtle 38),(turtle 18),(turtle 86),(turtle 18),(turtle 18),(turtle 82),(turtle 186),(turtle 190),(turtle 86),(turtle 18),(turtle 148),(turtle 14),(turtle 38),(turtle 18),(turtle 15),(turtle 128),(turtle 18),(turtle 38),(turtle 38),(turtle 61),(turtle 38),(turtle 128),(turtle 38),(turtle 128),(turtle 61),(turtle 128),(turtle 26),(turtle 171),(turtle 32),(turtle 32),(turtle 47),(turtle 56),(turtle 163),(turtle 113),(turtle 138),(turtle 113),(turtle 18),(turtle 26),(turtle 32),(turtle 123),(turtle 32),(turtle 26),(turtle 47),(turtle 26),(turtle 47),(turtle 56),(turtle 26),(turtle 56),(turtle 56),(turtle 56),(turtle 56),(turtle 47),(turtle 47),(turtle 183),(turtle 28),(turtle 47),(turtle 28),(turtle 47),(turtle 28),(turtle 47),(turtle 28),(turtle 162),(turtle 28),(turtle 183),(turtle 56),(turtle 18),(turtle 163),(turtle 56),(turtle 43),(turtle 138),(turtle 28),(turtle 56),(turtle 43),(turtle 21),(turtle 21),(turtle 21),(turtle 21),(turtle 21),(turtle 21),(turtle 21),(turtle 19),(turtle 21),(turtle 95),(turtle 95),(turtle 95),(turtle 97),(turtle 120),(turtle 19),(turtle 170),(turtle 97),(turtle 170),(turtle 120),(turtle 197),(turtle 120),(turtle 97),(turtle 114),(turtle 193),(turtle 197),(turtle 114),(turtle 197),(turtle 114),(turtle 197),(turtle 19),(turtle 197),(turtle 114),(turtle 19),(turtle 19),(turtle 90),(turtle 191),(turtle 10),(turtle 62),(turtle 49),(turtle 182),(turtle 144),(turtle 112),(turtle 6),(turtle 148),(turtle 148),(turtle 49),(turtle 178),(turtle 144),(turtle 6),(turtle 6),(turtle 178),(turtle 96),(turtle 107),(turtle 49),(turtle 21),(turtle 144),(turtle 6),(turtle 49),(turtle 90),(turtle 182),(turtle 164),(turtle 112),(turtle 138),(turtle 77),(turtle 11),(turtle 149),(turtle 138),(turtle 25),(turtle 90),(turtle 90),(turtle 25),(turtle 72),(turtle 90),(turtle 148),(turtle 148),(turtle 90),(turtle 25),(turtle 148),(turtle 25),(turtle 25),(turtle 72),(turtle 164),(turtle 72),(turtle 72),(turtle 169),(turtle 66),(turtle 25),(turtle 118),(turtle 148),(turtle 152),(turtle 96),(turtle 66),(turtle 82),(turtle 7),(turtle 136),(turtle 148),(turtle 66),(turtle 87),(turtle 149),(turtle 66),(turtle 21),(turtle 149),(turtle 66),(turtle 7),(turtle 164),(turtle 7),(turtle 105),(turtle 136),(turtle 37),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,7,30,223,(turtle 175),(turtle 197),(turtle 157),(turtle 197),(turtle 175),(turtle 197),(turtle 123),(turtle 183),(turtle 123),(turtle 123),(turtle 89),(turtle 123),(turtle 123),(turtle 175),(turtle 123),(turtle 64),(turtle 123),(turtle 89),(turtle 64),(turtle 123),(turtle 32),(turtle 142),(turtle 17),(turtle 184),(turtle 96),(turtle 159),(turtle 96),(turtle 136),(turtle 79),(turtle 79),(turtle 159),(turtle 136),(turtle 96),(turtle 79),(turtle 184),(turtle 136),(turtle 10),(turtle 160),(turtle 79),(turtle 160),(turtle 160),(turtle 87),(turtle 87),(turtle 87),(turtle 177),(turtle 155),(turtle 87),(turtle 177),(turtle 96),(turtle 79),(turtle 79),(turtle 87),(turtle 177),(turtle 157),(turtle 48),(turtle 48),(turtle 159),(turtle 10),(turtle 180),(turtle 33),(turtle 10),(turtle 159),(turtle 10),(turtle 176),(turtle 160),(turtle 35),(turtle 58),(turtle 188),(turtle 105),(turtle 160),(turtle 70),(turtle 2),(turtle 148),(turtle 2),(turtle 82),(turtle 7),(turtle 176),(turtle 50),(turtle 35),(turtle 50),(turtle 35),(turtle 58),(turtle 35),(turtle 35),(turtle 58),(turtle 58),(turtle 35),(turtle 168),(turtle 198),(turtle 34),(turtle 155),(turtle 121),(turtle 34),(turtle 15),(turtle 105),(turtle 105),(turtle 155),(turtle 105),(turtle 155),(turtle 105),(turtle 105),(turtle 105),(turtle 158),(turtle 105),(turtle 40),(turtle 63),(turtle 40),(turtle 83),(turtle 63),(turtle 158),(turtle 63),(turtle 60),(turtle 63),(turtle 60),(turtle 178),(turtle 60),(turtle 64),(turtle 60),(turtle 64),(turtle 187),(turtle 59),(turtle 149),(turtle 175),(turtle 12),(turtle 12),(turtle 175),(turtle 134),(turtle 70),(turtle 175),(turtle 70),(turtle 70),(turtle 134),(turtle 12),(turtle 16),(turtle 12),(turtle 172),(turtle 102),(turtle 172),(turtle 102),(turtle 92),(turtle 175),(turtle 162),(turtle 88),(turtle 162),(turtle 88),(turtle 88),(turtle 21),(turtle 102),(turtle 21),(turtle 21),(turtle 88),(turtle 102),(turtle 88),(turtle 92),(turtle 102),(turtle 74),(turtle 175),(turtle 74),(turtle 134),(turtle 74),(turtle 74),(turtle 134),(turtle 74),(turtle 134),(turtle 134),(turtle 134),(turtle 134),(turtle 134),(turtle 175),(turtle 134),(turtle 175),(turtle 13),(turtle 74),(turtle 92),(turtle 81),(turtle 0),(turtle 108),(turtle 83),(turtle 1),(turtle 1),(turtle 0),(turtle 1),(turtle 155),(turtle 155),(turtle 83),(turtle 62),(turtle 76),(turtle 62),(turtle 1),(turtle 76),(turtle 1),(turtle 189),(turtle 1),(turtle 76),(turtle 1),(turtle 161),(turtle 76),(turtle 27),(turtle 33),(turtle 103),(turtle 103),(turtle 33),(turtle 76),(turtle 33),(turtle 27),(turtle 58),(turtle 13),(turtle 13),(turtle 142),(turtle 59),(turtle 142),(turtle 59),(turtle 58),(turtle 96),(turtle 58),(turtle 58),(turtle 96),(turtle 93),(turtle 137),(turtle 58),(turtle 137),(turtle 137),(turtle 137),(turtle 46),(turtle 44),(turtle 15),(turtle 44),(turtle 44),(turtle 44),(turtle 21),(turtle 15),(turtle 21),(turtle 15),(turtle 21),(turtle 15),(turtle 15),(turtle 21),(turtle 20),(turtle 51),(turtle 46),(turtle 99),(turtle 104),(turtle 20),(turtle 51),(turtle 44),(turtle 59),(turtle 15),(turtle 44),(turtle 101),(turtle 20),(turtle 1),(turtle 5),(turtle 5),(turtle 30),(turtle 198),(turtle 45),(turtle 33),(turtle 0),(turtle 189),(turtle 96),(turtle 189),(turtle 189),(turtle 83),(turtle 30),(turtle 112),(turtle 112),(turtle 30),(turtle 30),(turtle 72),(turtle 30),(turtle 72),(turtle 20),(turtle 168),(turtle 20),(turtle 78),(turtle 50),(turtle 33),(turtle 13),(turtle 13),(turtle 198),(turtle 108),(turtle 13),(turtle 103),(turtle 103),(turtle 103),(turtle 168),(turtle 29),(turtle 71),(turtle 19),(turtle 170),(turtle 170),(turtle 170),(turtle 170),(turtle 67),(turtle 197),(turtle 67),(turtle 193),(turtle 197),(turtle 38),(turtle 73),(turtle 170),(turtle 19),(turtle 73),(turtle 5),(turtle 73),(turtle 174),(turtle 5),(turtle 174),(turtle 5),(turtle 174),(turtle 5),(turtle 61),(turtle 61),(turtle 61),(turtle 73),(turtle 98),(turtle 98),(turtle 5),(turtle 98),(turtle 5),(turtle 176),(turtle 5),(turtle 176),(turtle 5),(turtle 176),(turtle 5),(turtle 5),(turtle 176),(turtle 5),(turtle 134),(turtle 174),(turtle 174),(turtle 134),(turtle 174),(turtle 134),(turtle 5),(turtle 95),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,4,42,222,(turtle 142),(turtle 27),(turtle 142),(turtle 27),(turtle 17),(turtle 142),(turtle 89),(turtle 153),(turtle 123),(turtle 123),(turtle 175),(turtle 33),(turtle 64),(turtle 183),(turtle 136),(turtle 159),(turtle 39),(turtle 89),(turtle 179),(turtle 183),(turtle 183),(turtle 197),(turtle 136),(turtle 136),(turtle 116),(turtle 116),(turtle 159),(turtle 136),(turtle 93),(turtle 40),(turtle 44),(turtle 152),(turtle 19),(turtle 49),(turtle 19),(turtle 49),(turtle 19),(turtle 49),(turtle 158),(turtle 132),(turtle 1),(turtle 103),(turtle 103),(turtle 103),(turtle 174),(turtle 137),(turtle 153),(turtle 137),(turtle 44),(turtle 85),(turtle 40),(turtle 174),(turtle 153),(turtle 174),(turtle 152),(turtle 168),(turtle 118),(turtle 168),(turtle 158),(turtle 174),(turtle 153),(turtle 103),(turtle 168),(turtle 15),(turtle 47),(turtle 133),(turtle 47),(turtle 47),(turtle 167),(turtle 94),(turtle 132),(turtle 158),(turtle 178),(turtle 158),(turtle 158),(turtle 47),(turtle 105),(turtle 105),(turtle 83),(turtle 158),(turtle 47),(turtle 155),(turtle 46),(turtle 198),(turtle 46),(turtle 83),(turtle 46),(turtle 198),(turtle 168),(turtle 83),(turtle 168),(turtle 59),(turtle 59),(turtle 64),(turtle 83),(turtle 59),(turtle 63),(turtle 40),(turtle 29),(turtle 59),(turtle 40),(turtle 187),(turtle 29),(turtle 83),(turtle 83),(turtle 158),(turtle 83),(turtle 158),(turtle 169),(turtle 29),(turtle 63),(turtle 132),(turtle 69),(turtle 126),(turtle 46),(turtle 46),(turtle 77),(turtle 69),(turtle 126),(turtle 69),(turtle 15),(turtle 15),(turtle 15),(turtle 46),(turtle 46),(turtle 83),(turtle 67),(turtle 83),(turtle 67),(turtle 31),(turtle 99),(turtle 31),(turtle 31),(turtle 67),(turtle 67),(turtle 31),(turtle 67),(turtle 107),(turtle 122),(turtle 65),(turtle 31),(turtle 14),(turtle 46),(turtle 46),(turtle 7),(turtle 14),(turtle 2),(turtle 3),(turtle 46),(turtle 3),(turtle 46),(turtle 3),(turtle 19),(turtle 2),(turtle 46),(turtle 99),(turtle 8),(turtle 8),(turtle 8),(turtle 8),(turtle 65),(turtle 31),(turtle 65),(turtle 131),(turtle 65),(turtle 31),(turtle 67),(turtle 94),(turtle 131),(turtle 74),(turtle 67),(turtle 131),(turtle 74),(turtle 74),(turtle 131),(turtle 131),(turtle 74),(turtle 74),(turtle 89),(turtle 131),(turtle 89),(turtle 8),(turtle 7),(turtle 127),(turtle 7),(turtle 7),(turtle 94),(turtle 94),(turtle 94),(turtle 94),(turtle 94),(turtle 38),(turtle 23),(turtle 74),(turtle 127),(turtle 38),(turtle 23),(turtle 38),(turtle 74),(turtle 74),(turtle 74),(turtle 74),(turtle 23),(turtle 38),(turtle 7),(turtle 38),(turtle 10),(turtle 77),(turtle 165),(turtle 165),(turtle 77),(turtle 165),(turtle 142),(turtle 119),(turtle 77),(turtle 23),(turtle 23),(turtle 192),(turtle 119),(turtle 143),(turtle 55),(turtle 55),(turtle 192),(turtle 62),(turtle 192),(turtle 23),(turtle 23),(turtle 62),(turtle 81),(turtle 25),(turtle 54),(turtle 81),(turtle 158),(turtle 60),(turtle 180),(turtle 152),(turtle 90),(turtle 158),(turtle 75),(turtle 68),(turtle 17),(turtle 68),(turtle 17),(turtle 68),(turtle 68),(turtle 68),(turtle 110),(turtle 68),(turtle 68),(turtle 158),(turtle 180),(turtle 17),(turtle 69),(turtle 110),(turtle 16),(turtle 99),(turtle 75),(turtle 121),(turtle 75),(turtle 121),(turtle 75),(turtle 121),(turtle 110),(turtle 110),(turtle 132),(turtle 12),(turtle 12),(turtle 12),(turtle 17),(turtle 75),(turtle 99),(turtle 99),(turtle 132),(turtle 121),(turtle 121),(turtle 12),(turtle 75),(turtle 158),(turtle 12),(turtle 18),(turtle 12),(turtle 18),(turtle 180),(turtle 156),(turtle 158),(turtle 158),(turtle 75),(turtle 158),(turtle 180),(turtle 75),(turtle 180),(turtle 142),(turtle 18),(turtle 12),(turtle 4),(turtle 12),(turtle 4),(turtle 163),(turtle 4),(turtle 163),(turtle 4),(turtle 163),(turtle 123),(turtle 189),(turtle 123),(turtle 189),(turtle 123),(turtle 75),(turtle 137),(turtle 139),(turtle 123),(turtle 18),(turtle 139),(turtle 112),(turtle 135),(turtle 18),(turtle 180),(turtle 18),(turtle 18),(turtle 135),(turtle 18),(turtle 180),(turtle 18),(turtle 135),(turtle 48),(turtle 135),(turtle 48),(turtle 135),(turtle 9),(turtle 76),(turtle 76),(turtle 94),(turtle 110),(turtle 9),(turtle 135),(turtle 81),(turtle 112),(turtle 182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,9,39,226,(turtle 85),(turtle 92),(turtle 60),(turtle 25),(turtle 36),(turtle 36),(turtle 45),(turtle 45),(turtle 52),(turtle 150),(turtle 52),(turtle 173),(turtle 36),(turtle 42),(turtle 25),(turtle 52),(turtle 121),(turtle 25),(turtle 121),(turtle 26),(turtle 121),(turtle 121),(turtle 121),(turtle 9),(turtle 52),(turtle 52),(turtle 9),(turtle 21),(turtle 26),(turtle 26),(turtle 62),(turtle 192),(turtle 62),(turtle 36),(turtle 22),(turtle 22),(turtle 165),(turtle 154),(turtle 22),(turtle 57),(turtle 139),(turtle 56),(turtle 139),(turtle 121),(turtle 124),(turtle 124),(turtle 154),(turtle 5),(turtle 57),(turtle 154),(turtle 57),(turtle 2),(turtle 124),(turtle 154),(turtle 52),(turtle 124),(turtle 52),(turtle 154),(turtle 52),(turtle 52),(turtle 2),(turtle 183),(turtle 39),(turtle 156),(turtle 111),(turtle 109),(turtle 156),(turtle 111),(turtle 156),(turtle 42),(turtle 156),(turtle 197),(turtle 156),(turtle 156),(turtle 156),(turtle 78),(turtle 125),(turtle 156),(turtle 78),(turtle 193),(turtle 43),(turtle 38),(turtle 38),(turtle 174),(turtle 103),(turtle 135),(turtle 103),(turtle 28),(turtle 147),(turtle 42),(turtle 28),(turtle 103),(turtle 193),(turtle 177),(turtle 152),(turtle 177),(turtle 41),(turtle 38),(turtle 41),(turtle 160),(turtle 160),(turtle 137),(turtle 160),(turtle 73),(turtle 146),(turtle 10),(turtle 86),(turtle 86),(turtle 86),(turtle 73),(turtle 86),(turtle 10),(turtle 146),(turtle 86),(turtle 10),(turtle 135),(turtle 10),(turtle 27),(turtle 73),(turtle 10),(turtle 27),(turtle 10),(turtle 10),(turtle 135),(turtle 86),(turtle 86),(turtle 10),(turtle 43),(turtle 155),(turtle 25),(turtle 25),(turtle 129),(turtle 129),(turtle 142),(turtle 27),(turtle 176),(turtle 176),(turtle 27),(turtle 27),(turtle 27),(turtle 176),(turtle 9),(turtle 9),(turtle 27),(turtle 155),(turtle 137),(turtle 15),(turtle 186),(turtle 82),(turtle 186),(turtle 140),(turtle 140),(turtle 186),(turtle 140),(turtle 15),(turtle 82),(turtle 38),(turtle 118),(turtle 82),(turtle 178),(turtle 186),(turtle 140),(turtle 118),(turtle 140),(turtle 15),(turtle 82),(turtle 186),(turtle 140),(turtle 36),(turtle 188),(turtle 36),(turtle 36),(turtle 19),(turtle 38),(turtle 172),(turtle 190),(turtle 148),(turtle 81),(turtle 141),(turtle 162),(turtle 101),(turtle 172),(turtle 81),(turtle 101),(turtle 15),(turtle 18),(turtle 18),(turtle 101),(turtle 148),(turtle 15),(turtle 81),(turtle 153),(turtle 153),(turtle 81),(turtle 153),(turtle 176),(turtle 176),(turtle 92),(turtle 61),(turtle 61),(turtle 121),(turtle 121),(turtle 92),(turtle 141),(turtle 121),(turtle 111),(turtle 141),(turtle 176),(turtle 36),(turtle 14),(turtle 63),(turtle 101),(turtle 14),(turtle 101),(turtle 92),(turtle 101),(turtle 121),(turtle 3),(turtle 152),(turtle 109),(turtle 195),(turtle 137),(turtle 195),(turtle 61),(turtle 137),(turtle 109),(turtle 195),(turtle 137),(turtle 109),(turtle 109),(turtle 137),(turtle 141),(turtle 92),(turtle 141),(turtle 148),(turtle 197),(turtle 148),(turtle 197),(turtle 148),(turtle 111),(turtle 72),(turtle 112),(turtle 103),(turtle 30),(turtle 103),(turtle 93),(turtle 103),(turtle 112),(turtle 72),(turtle 189),(turtle 83),(turtle 33),(turtle 45),(turtle 83),(turtle 96),(turtle 161),(turtle 0),(turtle 83),(turtle 112),(turtle 0),(turtle 198),(turtle 198),(turtle 96),(turtle 198),(turtle 198),(turtle 80),(turtle 198),(turtle 95),(turtle 170),(turtle 95),(turtle 95),(turtle 170),(turtle 95),(turtle 170),(turtle 193),(turtle 114),(turtle 114),(turtle 114),(turtle 114),(turtle 114),(turtle 114),(turtle 53),(turtle 114),(turtle 114),(turtle 193),(turtle 114),(turtle 95),(turtle 35),(turtle 58),(turtle 2),(turtle 29),(turtle 2),(turtle 29),(turtle 113),(turtle 127),(turtle 122),(turtle 113),(turtle 113),(turtle 122),(turtle 113),(turtle 153),(turtle 175),(turtle 127),(turtle 130),(turtle 175),(turtle 175),(turtle 194),(turtle 74),(turtle 147),(turtle 146),(turtle 146),(turtle 39),(turtle 144),(turtle 144),(turtle 144),(turtle 36),(turtle 122),(turtle 153),(turtle 39),(turtle 160),(turtle 39),(turtle 147),(turtle 194),(turtle 93),(turtle 117),(turtle 117),(turtle 93),(turtle 14),(turtle 117),(turtle 1),(turtle 117),(turtle 161),(turtle 133),(turtle 165),(turtle 117),(turtle 93),(turtle 93),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
